;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
123;2021-01-13 20:00:00+00:00;6.69;22.36;0.0;25.07;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;68.2;0.0;0.5;194.4;0.0;-0.4;0.3
124;2021-01-13 22:00:00+00:00;5.17;21.9;0.0;25.07;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.1;76.4;0.0;0.2;198.9;0.0;-0.6;0.2
125;2021-01-14 00:00:00+00:00;4.09;21.37;0.0;25.07;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.6;80.4;0.0;0.1;114.4;0.0;-1.4;0.1
126;2021-01-14 02:00:00+00:00;3.32;21.41;0.0;25.07;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.1;81.6;0.0;0.0;152.6;0.0;-1.7;0.1
127;2021-01-14 04:00:00+00:00;2.76;21.61;0.0;25.07;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.6;76.1;0.0;0.2;192.8;0.0;-2.2;0.2
128;2021-01-14 16:00:00+00:00;3.22;22.32;0.0;25.21;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.7;30.3;55.1;0.4;199.3;0.0;-2.5;1.3
129;2021-01-14 18:00:00+00:00;2.78;22.55;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.3;58.4;0.0;0.3;191.4;0.0;1.5;0.5
130;2021-01-14 20:00:00+00:00;2.33;22.52;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.6;56.3;0.0;0.4;216.6;0.0;-0.5;0.4
131;2021-01-14 22:00:00+00:00;2.01;21.94;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;42.8;0.0;0.7;192.9;0.0;-3.9;0.6
132;2021-01-15 00:00:00+00:00;1.8;22.12;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.7;42.9;0.0;0.7;195.4;0.0;-4.2;0.6
133;2021-01-15 02:00:00+00:00;1.67;21.98;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.4;39.8;0.0;0.7;196.9;0.0;-4.6;0.7
134;2021-01-15 04:00:00+00:00;2.21;21.93;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.3;47.2;0.0;0.5;197.4;0.0;-3.3;0.5
135;2021-01-15 06:00:00+00:00;8.67;22.34;1.0;25.21;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.8;59.7;2.5;0.7;198.0;0.0;-1.4;0.4
136;2021-01-15 14:00:00+00:00;6.54;22.98;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;23.4;354.7;1.0;307.8;0.0;-3.1;1.6
137;2021-01-15 16:00:00+00:00;5.0;22.72;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.0;27.0;41.2;0.8;279.4;0.0;-4.0;1.3
138;2021-01-15 18:00:00+00:00;3.92;22.52;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.8;35.7;0.0;0.8;202.3;0.0;-3.9;0.8
139;2021-01-15 20:00:00+00:00;3.15;22.49;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.6;46.5;0.0;0.6;188.0;0.0;-3.2;0.6
140;2021-01-15 22:00:00+00:00;2.63;22.46;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;43.0;0.0;0.8;187.8;0.0;-4.0;0.6
141;2021-01-16 00:00:00+00:00;2.27;22.37;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;53.2;0.0;0.5;199.8;0.0;-3.1;0.4
142;2021-01-16 02:00:00+00:00;2.01;22.11;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;50.8;0.0;0.5;179.6;0.0;-3.2;0.5
143;2021-01-16 04:00:00+00:00;1.83;21.86;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.7;45.2;0.0;0.6;223.7;0.0;-3.5;0.6
144;2021-01-16 06:00:00+00:00;1.7;21.8;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.3;50.2;2.7;0.6;187.9;0.0;-3.4;0.5
145;2021-01-16 08:00:00+00:00;1.61;22.0;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.8;42.1;210.5;0.8;201.0;0.0;-3.6;0.7
146;2021-01-16 10:00:00+00:00;1.54;22.17;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.9;30.0;489.2;0.7;266.3;0.0;-4.3;1.0
147;2021-01-16 12:00:00+00:00;1.47;22.37;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.8;25.9;539.2;0.9;227.0;0.0;-4.6;1.2
148;2021-01-16 14:00:00+00:00;1.38;22.14;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.3;22.7;351.3;0.6;255.9;0.0;-5.1;1.4
149;2021-01-16 16:00:00+00:00;1.32;22.08;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.2;35.8;36.9;0.5;190.5;0.0;-3.0;0.9
150;2021-01-16 18:00:00+00:00;1.28;22.29;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.5;47.7;0.0;0.6;189.3;0.0;-1.3;0.6
151;2021-01-16 20:00:00+00:00;1.31;22.37;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.6;65.7;0.0;0.3;181.1;0.0;-0.4;0.3
152;2021-01-16 22:00:00+00:00;1.33;22.33;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.9;70.8;0.0;0.6;187.7;0.0;0.0;0.3
153;2021-01-17 00:00:00+00:00;1.34;22.05;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;74.0;0.0;0.5;213.2;0.0;1.4;0.2
154;2021-01-17 02:00:00+00:00;1.35;22.13;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.3;76.2;0.0;0.4;199.8;0.0;0.5;0.2
155;2021-01-17 04:00:00+00:00;1.35;22.06;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.1;81.0;0.0;0.2;201.7;0.0;-0.8;0.1
156;2021-01-17 06:00:00+00:00;1.38;21.98;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.5;78.4;2.8;0.2;204.2;0.0;-1.8;0.1
157;2021-01-17 08:00:00+00:00;1.38;22.07;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.6;59.8;212.7;0.1;191.9;0.0;-1.0;0.4
158;2021-01-17 10:00:00+00:00;1.38;22.26;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.4;25.3;491.9;0.5;272.1;0.0;-4.7;1.3
159;2021-01-17 12:00:00+00:00;1.33;22.15;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.1;15.6;538.9;0.7;280.8;0.0;-6.9;2.0
160;2021-01-17 14:00:00+00:00;1.29;22.01;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.3;13.4;356.0;1.0;284.8;0.0;-7.8;2.2
161;2021-01-17 16:00:00+00:00;1.27;21.81;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.7;30.1;36.2;0.6;197.0;0.0;-3.0;1.2
162;2021-01-17 18:00:00+00:00;1.25;22.04;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.3;31.2;0.0;0.9;194.5;0.0;-5.2;0.9
163;2021-01-17 20:00:00+00:00;1.23;21.96;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.8;27.4;0.0;0.9;197.3;0.0;-6.5;1.0
164;2021-01-17 22:00:00+00:00;1.22;22.13;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.6;29.7;0.0;1.1;199.7;0.0;-6.5;0.9
165;2021-01-18 00:00:00+00:00;1.26;22.26;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;37.0;0.0;0.7;200.2;0.0;-5.5;0.7
166;2021-01-18 02:00:00+00:00;1.28;22.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;45.8;0.0;0.7;196.9;0.0;-4.2;0.5
167;2021-01-18 04:00:00+00:00;1.52;22.1;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;55.2;0.0;0.5;197.8;0.0;-3.1;0.4
168;2021-01-18 06:00:00+00:00;5.13;22.34;1.0;25.14;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.2;62.1;4.2;0.4;208.9;0.0;-2.4;0.3
169;2021-01-18 18:00:00+00:00;4.78;23.15;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.5;61.0;0.0;0.5;181.4;0.0;4.2;0.5
170;2021-01-18 20:00:00+00:00;3.75;23.11;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.9;76.5;0.0;0.2;175.4;0.0;4.0;0.2
171;2021-01-18 22:00:00+00:00;3.03;22.93;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;84.7;0.0;0.2;199.1;0.0;3.5;0.1
172;2021-01-19 00:00:00+00:00;2.56;22.71;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.4;88.4;0.0;0.4;192.0;0.0;4.6;0.1
173;2021-01-19 02:00:00+00:00;2.24;22.72;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;89.4;0.0;0.2;159.5;0.0;6.6;0.1
174;2021-01-19 04:00:00+00:00;1.99;22.55;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;89.1;0.0;0.2;281.4;0.0;6.2;0.1
175;2021-01-19 14:00:00+00:00;8.37;24.13;0.0;25.26;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;49.9;342.2;0.4;128.5;0.0;5.7;0.9
176;2021-01-19 16:00:00+00:00;6.94;23.43;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.2;60.2;39.8;0.7;166.5;0.0;6.5;0.6
177;2021-01-19 18:00:00+00:00;5.65;23.64;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.8;75.4;0.0;0.6;204.1;0.0;6.6;0.3
178;2021-01-19 20:00:00+00:00;4.38;23.44;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.9;85.0;0.0;0.2;132.8;0.0;5.5;0.2
179;2021-01-19 22:00:00+00:00;3.49;23.11;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;88.2;0.0;0.1;85.7;0.0;4.5;0.1
180;2021-01-20 00:00:00+00:00;2.89;22.98;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.5;89.1;0.0;0.1;147.8;0.0;3.9;0.1
181;2021-01-20 02:00:00+00:00;2.45;22.99;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.5;89.6;0.0;0.1;165.6;0.0;3.9;0.1
182;2021-01-20 04:00:00+00:00;2.14;22.82;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.8;90.0;0.0;0.0;92.0;0.0;4.3;0.1
183;2021-01-20 06:00:00+00:00;5.69;23.16;1.0;25.16;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.1;90.0;2.5;0.1;138.7;0.0;5.6;0.1
184;2021-01-20 14:00:00+00:00;5.98;24.03;1.0;25.21;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.8;80.7;114.9;0.3;212.9;0.0;6.7;0.2
185;2021-01-20 16:00:00+00:00;5.31;23.71;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.6;79.9;31.6;0.2;174.7;0.0;6.3;0.2
186;2021-01-20 18:00:00+00:00;4.26;23.36;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.6;84.4;0.0;0.2;189.2;0.0;6.1;0.2
187;2021-01-20 20:00:00+00:00;3.39;23.1;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.2;85.6;0.0;0.3;185.2;0.0;5.9;0.2
188;2021-01-20 22:00:00+00:00;2.79;23.01;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.6;87.4;0.0;0.2;167.7;0.0;5.6;0.1
189;2021-01-21 00:00:00+00:00;2.39;22.92;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.9;88.4;0.0;0.4;170.0;0.0;5.1;0.1
190;2021-01-21 02:00:00+00:00;2.1;22.79;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;88.4;0.0;0.2;181.3;0.0;4.1;0.1
191;2021-01-21 04:00:00+00:00;2.42;22.81;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.4;89.2;0.0;0.2;196.0;0.0;3.8;0.1
192;2021-01-21 06:00:00+00:00;6.97;23.24;1.0;25.21;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.9;89.4;3.6;0.1;153.7;0.0;3.3;0.1
193;2021-01-21 08:00:00+00:00;11.67;23.3;2.0;25.21;0.6;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.4;81.7;220.8;0.2;228.0;0.0;5.4;0.2
194;2021-01-21 10:00:00+00:00;10.39;23.17;2.0;25.21;0.5;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.9;52.7;491.8;0.4;77.3;0.0;6.1;0.9
195;2021-01-21 12:00:00+00:00;9.1;23.2;2.0;25.24;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.3;33.9;466.3;1.4;268.6;0.0;3.8;1.6
196;2021-01-21 14:00:00+00:00;6.87;23.42;2.0;25.29;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.4;29.4;303.2;1.9;275.1;0.0;2.0;1.7
197;2021-01-21 16:00:00+00:00;5.25;23.16;2.0;25.25;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.1;38.8;16.6;0.6;191.8;0.0;2.9;1.2
198;2021-01-21 18:00:00+00:00;4.09;23.0;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;50.3;0.0;0.4;207.7;0.0;4.2;0.8
199;2021-01-21 20:00:00+00:00;3.26;23.17;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;39.4;0.0;1.6;218.2;0.0;4.1;1.3
200;2021-01-21 22:00:00+00:00;2.67;23.1;1.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.8;42.2;0.0;1.4;230.8;0.0;4.8;1.2
201;2021-01-22 00:00:00+00:00;2.24;23.01;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.2;43.5;0.0;1.3;212.9;0.0;4.6;1.1
202;2021-01-22 02:00:00+00:00;1.93;23.02;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.5;40.8;0.0;1.4;217.6;0.0;4.0;1.2
203;2021-01-22 04:00:00+00:00;1.71;22.86;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;18.5;39.4;0.0;1.8;204.5;0.0;4.4;1.3
204;2021-01-22 06:00:00+00:00;2.92;22.98;1.0;25.21;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.3;40.2;1.8;1.7;194.5;0.0;4.5;1.3
205;2021-01-22 08:00:00+00:00;4.26;23.0;2.0;25.21;0.6;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.1;34.3;217.8;1.1;184.5;0.0;3.8;1.5
206;2021-01-22 10:00:00+00:00;5.18;23.08;3.0;25.21;0.6;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.4;23.9;510.2;3.3;271.5;0.0;-0.0;1.9
207;2021-01-22 12:00:00+00:00;5.49;23.45;3.0;25.21;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.5;18.4;573.9;3.3;277.7;0.0;-3.6;2.1
208;2021-01-22 14:00:00+00:00;4.65;23.2;2.0;25.21;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.2;22.8;381.9;2.8;280.2;0.0;-1.8;1.8
209;2021-01-22 16:00:00+00:00;3.66;22.99;2.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.6;42.9;58.5;1.6;308.4;0.0;2.7;1.0
210;2021-01-22 18:00:00+00:00;2.95;23.26;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.0;49.7;0.0;1.0;228.9;0.0;2.7;0.8
211;2021-01-22 20:00:00+00:00;2.44;23.17;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.3;39.4;0.0;0.8;218.0;0.0;-0.2;0.9
212;2021-01-22 22:00:00+00:00;2.08;23.45;1.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.9;42.3;0.0;0.5;177.8;0.0;-0.6;0.8
213;2021-01-23 00:00:00+00:00;1.82;23.39;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.1;57.3;0.0;0.2;170.5;0.0;0.1;0.5
214;2021-01-23 02:00:00+00:00;1.7;23.31;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;65.7;0.0;0.1;189.2;0.0;0.1;0.3
215;2021-01-23 04:00:00+00:00;1.6;23.21;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.3;68.5;0.0;0.2;132.5;0.0;-0.0;0.3
216;2021-01-23 06:00:00+00:00;1.53;23.07;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.1;75.3;4.1;0.2;198.4;0.0;0.2;0.2
217;2021-01-23 08:00:00+00:00;1.48;23.13;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.3;60.7;209.1;0.1;139.5;0.0;1.0;0.4
218;2021-01-23 10:00:00+00:00;1.45;23.12;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.3;40.6;471.9;0.3;167.4;0.0;1.0;1.0
219;2021-01-23 12:00:00+00:00;1.38;23.16;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;28.7;505.9;0.3;223.8;0.0;-0.5;1.5
220;2021-01-23 14:00:00+00:00;1.32;23.25;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.6;25.2;343.8;0.4;225.6;0.0;-0.8;1.7
221;2021-01-23 16:00:00+00:00;1.27;23.05;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.0;27.3;47.1;0.8;211.3;0.0;-1.1;1.5
222;2021-01-23 18:00:00+00:00;1.24;23.17;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.7;33.4;0.0;1.2;205.0;0.0;0.5;1.3
223;2021-01-23 20:00:00+00:00;1.22;23.14;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.2;40.0;0.0;1.8;194.4;0.0;3.5;1.2
224;2021-01-23 22:00:00+00:00;1.21;23.08;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;18.8;39.7;0.0;1.9;228.2;0.0;4.8;1.3
225;2021-01-24 00:00:00+00:00;1.2;22.84;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;19.2;39.8;0.0;2.2;226.6;0.0;5.2;1.3
226;2021-01-24 02:00:00+00:00;1.18;23.09;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;19.0;40.9;0.0;1.7;212.3;0.0;5.5;1.3
227;2021-01-24 04:00:00+00:00;1.17;22.94;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.1;48.2;0.0;0.7;174.1;0.0;5.9;1.0
228;2021-01-24 06:00:00+00:00;1.17;22.89;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.2;63.2;2.4;0.4;177.8;0.0;6.3;0.6
229;2021-01-24 08:00:00+00:00;1.18;22.87;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.6;54.6;197.4;0.3;180.6;0.0;7.2;0.9
230;2021-01-24 10:00:00+00:00;1.19;23.08;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.6;27.6;440.3;1.0;233.9;0.0;2.8;2.0
231;2021-01-24 12:00:00+00:00;1.2;23.13;0.0;25.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;23.3;21.0;478.3;0.7;208.4;0.0;-0.2;2.2
232;2021-01-24 14:00:00+00:00;1.19;23.17;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.4;23.9;329.0;0.8;71.4;0.0;0.6;2.1
233;2021-01-24 16:00:00+00:00;1.18;23.1;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.4;37.4;51.2;0.4;160.8;0.0;3.5;1.3
234;2021-01-24 18:00:00+00:00;1.17;23.27;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;49.2;0.0;0.2;175.8;0.0;3.9;0.8
235;2021-01-24 20:00:00+00:00;1.17;23.2;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.0;49.8;0.0;0.3;175.4;0.0;3.6;0.8
236;2021-01-24 22:00:00+00:00;1.17;23.34;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;14.1;46.0;0.0;0.3;201.3;0.0;2.6;0.9
237;2021-01-25 00:00:00+00:00;1.16;23.36;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;15.5;38.4;0.0;0.3;233.7;0.0;1.3;1.1
238;2021-01-25 02:00:00+00:00;1.16;23.24;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.8;51.1;0.0;0.3;186.7;0.0;2.9;0.7
239;2021-01-25 04:00:00+00:00;1.42;23.32;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.0;59.6;0.0;0.0;149.8;0.0;3.5;0.5
240;2021-01-25 06:00:00+00:00;7.0;23.47;1.0;25.21;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.6;67.2;4.5;0.0;92.8;0.0;3.8;0.4
241;2021-01-25 12:00:00+00:00;6.35;24.58;1.0;25.26;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.1;35.4;223.7;1.1;251.1;0.0;5.2;1.6
242;2021-01-25 14:00:00+00:00;5.09;24.01;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.0;37.7;144.0;0.7;231.8;0.0;6.1;1.6
243;2021-01-25 16:00:00+00:00;4.26;23.7;1.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.8;40.9;35.6;0.6;261.0;0.0;7.0;1.5
244;2021-01-25 18:00:00+00:00;3.38;23.48;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.5;54.6;0.0;0.2;173.9;0.0;8.2;0.9
245;2021-01-25 20:00:00+00:00;2.75;23.53;0.0;25.21;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;61.4;0.0;0.2;188.0;0.0;8.6;0.7
246;2021-01-25 22:00:00+00:00;2.3;23.69;0.0;25.21;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;16.2;59.9;0.0;0.2;197.5;0.0;8.4;0.7
