;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
1026;2021-04-30 08:00:00+00:00;8.73;25.92;10.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.7;42.3;606.2;1.1;268.2;0.0;6.5;1.3
1027;2021-04-30 10:00:00+00:00;9.26;26.21;10.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;21.7;36.2;741.8;1.1;108.5;0.0;6.0;1.7
1028;2021-04-30 12:00:00+00:00;8.76;26.53;10.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;23.8;31.6;923.2;1.7;151.3;0.0;6.0;2.0
1029;2021-04-30 14:00:00+00:00;8.83;26.32;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;22.0;39.6;392.5;2.1;176.6;0.0;7.7;1.6
1030;2021-04-30 16:00:00+00:00;8.73;26.3;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.7;44.2;155.5;1.9;177.9;0.0;7.9;1.4
1031;2021-04-30 18:00:00+00:00;8.52;26.1;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.3;64.8;6.1;1.0;151.2;0.0;10.5;0.7
1032;2021-04-30 20:00:00+00:00;8.55;26.2;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.6;70.9;0.0;0.6;217.2;0.0;11.3;0.5
1033;2021-04-30 22:00:00+00:00;8.36;26.14;9.0;19.08;0.4;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.8;75.2;0.0;0.4;191.9;0.0;11.4;0.4
1034;2021-05-01 00:00:00+00:00;8.29;26.06;9.0;19.08;0.4;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.2;68.0;0.0;0.3;188.7;0.0;10.3;0.6
1035;2021-05-01 02:00:00+00:00;7.99;25.95;9.0;19.08;0.4;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.3;72.3;0.0;0.1;109.6;0.0;10.4;0.5
1036;2021-05-01 04:00:00+00:00;7.8;25.87;9.0;19.08;0.4;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.9;73.8;4.6;0.3;193.3;0.0;10.3;0.4
1037;2021-05-01 06:00:00+00:00;8.06;25.88;9.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.4;66.1;180.4;0.3;188.4;0.0;10.0;0.6
1038;2021-05-01 08:00:00+00:00;7.8;26.06;9.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.1;40.8;685.5;1.0;170.3;0.0;6.2;1.4
1039;2021-05-01 10:00:00+00:00;7.82;26.16;9.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;21.9;30.6;747.5;1.5;85.7;0.0;3.8;1.8
1040;2021-05-01 12:00:00+00:00;7.53;26.42;9.0;19.08;0.4;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;23.0;28.5;684.9;1.1;169.0;0.0;3.7;2.0
1041;2021-05-01 14:00:00+00:00;7.78;26.56;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.2;30.8;569.9;1.7;168.3;0.0;5.1;2.0
1042;2021-05-01 16:00:00+00:00;7.96;26.41;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;22.3;32.2;254.2;2.0;173.3;0.0;4.9;1.8
1043;2021-05-01 18:00:00+00:00;7.91;26.28;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.8;39.1;16.7;2.4;178.0;0.0;5.5;1.4
1044;2021-05-01 20:00:00+00:00;7.93;26.37;9.0;19.08;0.4;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.1;43.2;0.0;0.8;198.6;0.0;5.2;1.2
1045;2021-05-01 22:00:00+00:00;8.05;26.22;9.0;19.08;0.4;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.1;52.1;0.0;0.5;189.1;0.0;6.3;0.9
1046;2021-05-19 08:00:00+00:00;9.75;28.39;9.0;19.12;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;25.3;41.9;711.7;1.5;99.7;0.0;11.4;1.9
1047;2021-05-19 10:00:00+00:00;10.44;28.28;9.0;19.13;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;25.2;37.6;953.8;3.0;64.5;0.0;9.7;2.0
1048;2021-05-19 12:00:00+00:00;11.1;28.51;10.0;19.29;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;25.1;42.1;943.5;3.1;62.3;0.0;11.3;1.8
1049;2021-05-19 14:00:00+00:00;11.32;28.69;9.0;19.29;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;24.4;47.2;734.0;3.1;61.2;0.0;12.4;1.6
1050;2021-05-19 16:00:00+00:00;11.42;28.84;9.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.1;51.4;373.3;2.8;56.0;0.0;12.6;1.4
1051;2021-05-19 18:00:00+00:00;11.16;28.97;9.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.6;61.1;53.0;2.2;59.1;0.0;12.9;0.9
1052;2021-05-19 20:00:00+00:00;11.05;28.91;9.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.6;64.3;0.0;1.6;60.5;0.0;12.6;0.8
1053;2021-05-19 22:00:00+00:00;10.89;28.8;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;65.4;0.0;1.3;62.3;0.0;12.4;0.8
1054;2021-05-20 00:00:00+00:00;10.65;28.68;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.0;71.4;0.0;0.7;40.6;0.0;12.8;0.6
1055;2021-05-20 02:00:00+00:00;10.46;28.58;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.8;74.8;0.0;0.4;159.1;0.0;12.3;0.5
1056;2021-05-20 04:00:00+00:00;10.33;28.47;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.8;75.9;22.4;0.4;174.6;0.0;11.6;0.4
1057;2021-05-20 06:00:00+00:00;9.84;28.51;8.0;19.23;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.1;66.2;327.1;1.0;50.3;0.0;12.7;0.8
1058;2021-05-20 08:00:00+00:00;10.55;28.54;9.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;21.7;48.3;683.8;1.7;69.5;0.0;10.3;1.3
1059;2021-05-20 10:00:00+00:00;11.03;28.51;9.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.1;34.6;963.2;1.7;110.5;0.0;7.6;2.0
1060;2021-05-20 12:00:00+00:00;11.27;28.36;9.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;25.1;33.9;969.8;2.0;100.4;0.0;8.1;2.1
1061;2021-05-20 14:00:00+00:00;11.03;28.31;9.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.4;33.1;758.3;2.0;112.7;0.0;8.0;2.2
1062;2021-05-20 16:00:00+00:00;10.14;28.52;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.5;38.4;329.8;1.8;120.2;0.0;8.5;1.8
1063;2021-05-20 18:00:00+00:00;9.78;28.65;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.2;55.5;51.8;1.4;115.5;0.0;10.9;1.1
1064;2021-05-20 20:00:00+00:00;9.55;28.72;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.4;61.8;0.0;0.5;92.8;0.0;10.9;0.8
1065;2021-05-20 22:00:00+00:00;9.09;28.62;8.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.6;61.6;0.0;0.4;177.7;0.0;9.3;0.7
1066;2021-05-21 00:00:00+00:00;8.69;28.49;8.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.3;61.2;0.0;0.5;190.4;0.0;7.9;0.7
1067;2021-05-21 02:00:00+00:00;8.47;28.37;8.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.6;65.6;0.0;0.4;189.2;0.0;8.2;0.6
1068;2021-05-21 04:00:00+00:00;8.14;28.23;8.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.2;70.8;19.1;0.3;169.9;0.0;8.9;0.5
1069;2021-05-21 06:00:00+00:00;8.47;28.33;8.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.7;67.6;316.5;0.7;212.9;0.0;11.6;0.7
1070;2021-05-21 08:00:00+00:00;9.57;28.68;9.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.4;47.2;725.8;1.1;28.0;0.0;10.5;1.4
1071;2021-05-21 10:00:00+00:00;11.46;28.89;9.0;18.86;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;27.3;25.6;921.7;1.5;49.6;0.0;5.8;2.7
1072;2021-05-21 12:00:00+00:00;11.92;29.13;9.0;18.86;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;29.2;23.7;708.6;1.6;108.4;0.0;6.3;3.1
1073;2021-05-21 14:00:00+00:00;11.41;29.26;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;27.7;36.7;699.1;2.2;168.7;0.0;11.6;2.4
1074;2021-05-21 16:00:00+00:00;11.12;29.44;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;28.3;31.5;393.5;1.5;167.9;0.0;9.7;2.6
1075;2021-05-21 18:00:00+00:00;9.97;29.49;8.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.8;34.2;57.5;1.5;180.2;0.0;8.8;2.2
1076;2021-05-21 20:00:00+00:00;9.01;29.33;7.0;18.86;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;21.8;51.2;0.0;0.5;159.6;0.0;11.2;1.3
1077;2021-05-21 22:00:00+00:00;8.78;29.13;7.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.9;60.4;0.0;0.3;215.1;0.0;11.0;0.9
1078;2021-05-22 00:00:00+00:00;8.39;29.0;7.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.5;66.0;0.0;0.4;175.6;0.0;11.1;0.7
1079;2021-05-22 02:00:00+00:00;8.4;28.9;7.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.3;71.6;0.0;0.1;166.6;0.0;11.1;0.5
1080;2021-05-22 04:00:00+00:00;7.55;28.82;7.0;18.86;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.7;75.0;23.5;0.2;172.9;0.0;11.3;0.4
1081;2021-05-22 06:00:00+00:00;8.47;28.88;7.0;19.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.1;62.0;322.2;0.7;115.4;0.0;12.5;0.9
1082;2021-05-22 08:00:00+00:00;8.89;28.95;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.8;48.6;711.9;1.7;36.4;0.0;13.2;1.6
1083;2021-05-22 10:00:00+00:00;9.54;29.02;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;27.0;43.6;941.1;2.4;74.2;0.0;13.5;2.0
1084;2021-05-22 12:00:00+00:00;9.93;29.0;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;26.3;43.3;951.3;2.2;116.8;0.0;12.9;2.0
1085;2021-05-22 14:00:00+00:00;9.86;28.94;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;26.0;43.6;734.2;2.1;94.1;0.0;12.7;1.9
1086;2021-05-22 16:00:00+00:00;9.12;29.0;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.9;49.3;348.2;2.7;57.3;0.0;12.7;1.5
1087;2021-05-22 18:00:00+00:00;8.67;28.98;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;21.5;57.1;22.0;1.6;64.0;0.0;12.6;1.1
1088;2021-05-22 20:00:00+00:00;8.24;28.86;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.5;57.5;0.0;1.2;84.4;0.0;11.8;1.0
1089;2021-05-22 22:00:00+00:00;8.17;28.9;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;19.7;66.7;0.0;1.0;124.3;0.0;13.3;0.7
1090;2021-05-23 00:00:00+00:00;8.24;28.79;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;72.8;0.0;1.3;34.9;0.0;14.0;0.6
1091;2021-05-23 02:00:00+00:00;8.05;28.77;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.7;72.4;0.0;0.8;86.3;0.0;13.6;0.6
1092;2021-05-23 04:00:00+00:00;8.4;28.74;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.5;72.1;2.9;0.7;100.4;0.0;13.4;0.6
1093;2021-05-23 06:00:00+00:00;8.36;28.73;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.0;68.6;22.2;0.6;162.0;0.0;13.1;0.7
1094;2021-05-23 08:00:00+00:00;8.24;28.68;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.5;77.2;89.3;0.9;69.9;0.2;14.4;0.5
1095;2021-05-23 10:00:00+00:00;8.01;28.46;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.2;82.7;66.8;2.0;70.4;0.4;14.2;0.3
1096;2021-05-23 12:00:00+00:00;7.66;28.31;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.5;82.4;79.3;2.1;68.1;0.4;13.5;0.3
1097;2021-05-23 14:00:00+00:00;7.33;28.34;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.2;83.9;58.6;1.4;85.0;0.3;13.5;0.3
1098;2021-05-23 16:00:00+00:00;6.92;28.28;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.7;86.8;20.3;0.4;217.8;0.8;13.5;0.2
1099;2021-05-23 18:00:00+00:00;6.76;28.22;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.1;88.8;2.4;0.7;106.3;0.5;13.3;0.2
1100;2021-05-23 20:00:00+00:00;6.38;28.12;7.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;14.6;89.4;0.0;1.1;188.7;1.7;12.9;0.2
1101;2021-05-23 22:00:00+00:00;6.53;28.05;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;89.5;0.0;0.4;185.8;0.3;12.3;0.2
1102;2021-05-24 00:00:00+00:00;6.52;27.93;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;13.5;89.2;0.0;0.6;191.8;0.0;11.8;0.2
1103;2021-05-24 02:00:00+00:00;6.39;27.85;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.8;89.2;0.0;0.2;152.4;0.0;11.0;0.2
1104;2021-05-24 04:00:00+00:00;6.19;27.72;7.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.2;90.0;27.9;0.2;160.8;0.0;10.6;0.1
1105;2021-05-24 06:00:00+00:00;6.99;27.79;7.0;19.33;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.6;79.7;346.7;0.4;225.0;0.0;11.9;0.4
1106;2021-05-24 08:00:00+00:00;7.76;27.94;7.0;19.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.7;46.5;736.2;0.9;271.2;0.0;8.8;1.3
1107;2021-05-24 10:00:00+00:00;9.38;28.05;8.0;18.94;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.1;33.5;973.7;1.1;270.6;0.0;6.9;2.0
1108;2021-05-24 12:00:00+00:00;8.93;28.31;8.0;18.88;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;26.5;27.1;976.2;1.3;284.0;0.0;6.0;2.5
1109;2021-05-24 14:00:00+00:00;8.85;28.3;8.0;18.88;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;26.4;30.6;789.2;2.2;180.4;0.0;7.8;2.4
1110;2021-05-24 16:00:00+00:00;8.63;28.22;8.0;19.14;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.3;27.4;416.2;2.1;181.6;0.0;5.2;2.3
1111;2021-05-24 18:00:00+00:00;8.89;28.53;8.0;19.24;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.1;26.8;61.1;2.3;181.5;0.0;3.0;2.1
1112;2021-05-24 20:00:00+00:00;8.42;28.58;8.0;19.33;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.8;31.1;0.0;0.9;225.2;0.0;2.6;1.7
1113;2021-05-24 22:00:00+00:00;8.08;28.47;8.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;51.0;0.0;0.4;163.7;0.0;6.7;1.0
1114;2021-05-25 00:00:00+00:00;7.66;28.34;8.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;63.1;0.0;0.3;187.8;0.0;8.0;0.6
1115;2021-05-25 02:00:00+00:00;7.48;28.19;8.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;66.6;0.0;0.3;176.5;0.0;7.9;0.5
1116;2021-05-25 04:00:00+00:00;7.18;27.94;8.0;19.33;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;13.7;68.8;20.4;0.3;193.6;0.0;8.1;0.5
1117;2021-05-25 06:00:00+00:00;7.42;27.99;8.0;19.33;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.6;58.9;341.0;0.4;74.1;0.0;10.4;0.9
1118;2021-05-25 08:00:00+00:00;8.18;28.24;9.0;19.33;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.8;42.3;729.9;1.4;64.0;0.0;9.3;1.6
1119;2021-05-25 10:00:00+00:00;8.5;28.12;9.0;19.33;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.9;38.8;977.8;2.5;67.1;0.0;9.9;1.9
1120;2021-05-25 12:00:00+00:00;9.02;28.17;8.0;19.32;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;25.2;36.5;994.5;2.2;66.7;0.0;9.2;2.0
1121;2021-05-25 14:00:00+00:00;9.43;28.18;8.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.8;47.7;587.2;2.9;59.0;0.0;11.9;1.5
1122;2021-05-25 16:00:00+00:00;9.01;28.4;8.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;22.1;54.2;392.6;3.0;64.0;0.0;12.4;1.2
1123;2021-05-25 18:00:00+00:00;8.79;28.46;8.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.9;62.0;56.7;2.4;66.1;0.0;12.4;0.9
1124;2021-05-25 20:00:00+00:00;9.01;28.39;8.0;19.29;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.7;71.8;0.0;1.6;45.3;0.0;13.5;0.6
1125;2021-05-25 22:00:00+00:00;8.82;28.32;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.5;74.7;0.0;1.1;43.4;0.0;13.9;0.5
1126;2021-05-26 00:00:00+00:00;8.81;28.25;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;18.2;75.0;0.0;1.2;46.5;0.0;13.7;0.5
1127;2021-05-26 02:00:00+00:00;8.39;28.16;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.2;80.2;0.0;0.6;54.0;0.0;13.8;0.4
1128;2021-05-26 04:00:00+00:00;8.09;28.01;8.0;19.29;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;78.9;22.4;0.8;39.4;0.0;13.4;0.4
1129;2021-05-26 06:00:00+00:00;8.76;27.89;9.0;18.9;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.4;71.5;300.2;1.1;50.9;0.0;13.2;0.6
1130;2021-05-26 08:00:00+00:00;10.18;28.02;9.0;18.82;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;21.1;52.8;699.2;1.9;48.8;0.0;11.1;1.2
1131;2021-05-26 10:00:00+00:00;10.0;27.97;9.0;18.82;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;23.0;41.3;944.9;2.2;63.8;0.0;9.1;1.6
1132;2021-05-26 12:00:00+00:00;10.52;27.94;10.0;18.81;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.0;33.7;964.8;2.5;53.5;0.0;7.0;2.0
1133;2021-05-26 14:00:00+00:00;10.82;27.94;9.0;18.8;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;24.7;30.3;768.1;2.3;56.8;0.0;6.1;2.2
1134;2021-05-26 16:00:00+00:00;10.14;28.02;9.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.4;39.4;391.0;1.5;128.0;0.0;8.8;1.8
1135;2021-05-26 18:00:00+00:00;9.84;28.24;9.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.5;54.0;37.6;1.0;127.7;0.0;10.8;1.1
1136;2021-05-26 20:00:00+00:00;9.55;28.27;9.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.6;62.0;0.0;0.7;64.2;0.0;11.2;0.8
1137;2021-05-26 22:00:00+00:00;9.07;28.2;8.0;18.8;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.6;68.3;0.0;0.4;185.0;0.0;10.7;0.6
1138;2021-05-27 00:00:00+00:00;8.51;28.07;8.0;18.8;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.5;77.1;0.0;0.3;190.8;0.0;11.5;0.4
1139;2021-05-27 02:00:00+00:00;8.08;27.88;8.0;18.8;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.8;81.1;0.0;0.2;173.7;0.0;11.6;0.3
1140;2021-05-27 04:00:00+00:00;7.71;27.73;8.0;18.8;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.6;83.0;17.7;0.2;153.1;0.0;11.7;0.3
1141;2021-05-27 06:00:00+00:00;8.04;27.71;8.0;18.8;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.6;77.4;198.1;0.4;106.1;0.0;12.6;0.4
1142;2021-05-27 08:00:00+00:00;8.66;27.84;9.0;18.8;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.5;53.0;437.2;0.8;208.9;0.0;9.6;1.1
1143;2021-05-27 10:00:00+00:00;9.1;28.0;9.0;18.8;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.1;43.5;693.6;2.1;37.9;0.0;9.2;1.5
1144;2021-05-27 12:00:00+00:00;9.95;28.22;9.0;18.8;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;23.4;39.6;553.5;2.3;57.5;0.0;8.8;1.7
1145;2021-05-27 14:00:00+00:00;9.77;28.3;9.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.8;62.6;95.1;1.0;137.2;0.1;11.8;0.9
1146;2021-05-27 16:00:00+00:00;8.93;28.37;8.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.4;67.5;123.8;0.4;176.6;0.0;12.3;0.7
1147;2021-05-27 18:00:00+00:00;8.4;28.34;8.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.3;70.2;37.3;0.4;134.4;0.0;12.8;0.6
1148;2021-05-27 20:00:00+00:00;7.76;28.1;8.0;18.8;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.2;78.8;0.0;0.5;189.3;0.0;13.4;0.4
1149;2021-05-27 22:00:00+00:00;7.45;27.81;7.0;18.8;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.8;77.5;0.0;0.4;196.9;0.0;12.9;0.4
