;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
6908;2021-11-06 04:00:00+00:00;0.74;24.15;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.4;55.2;0.0;0.7;206.6;0.0;1.8;0.6
6909;2021-11-06 05:00:00+00:00;0.77;23.78;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.8;52.4;0.0;0.9;189.9;0.0;0.5;0.6
6910;2021-11-06 06:00:00+00:00;0.79;23.87;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.8;51.4;0.5;0.8;200.0;0.0;0.2;0.6
6911;2021-11-06 07:00:00+00:00;0.81;23.89;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;10.1;50.2;34.2;0.7;213.3;0.0;0.2;0.6
6912;2021-11-06 08:00:00+00:00;0.83;23.8;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;47.2;128.7;1.1;229.2;0.0;0.2;0.7
6913;2021-11-06 09:00:00+00:00;0.84;23.34;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;12.4;43.5;348.2;1.3;250.7;0.0;0.3;0.8
6914;2021-11-06 10:00:00+00:00;0.85;22.81;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.9;39.0;397.3;1.8;299.3;0.0;0.2;1.0
6915;2021-11-06 11:00:00+00:00;0.83;22.91;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.6;36.4;365.8;1.9;319.3;0.0;-0.2;1.1
6916;2021-11-06 12:00:00+00:00;0.78;23.36;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;32.9;460.4;1.9;324.7;0.0;-0.4;1.2
6917;2021-11-06 13:00:00+00:00;0.73;23.57;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.7;27.4;498.4;2.0;269.2;0.0;-1.4;1.5
6918;2021-11-06 14:00:00+00:00;0.71;23.63;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.8;17.6;429.7;2.8;28.4;0.0;-6.4;1.8
6919;2021-11-06 15:00:00+00:00;0.68;23.79;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.7;16.1;271.5;2.4;33.1;0.0;-7.6;1.8
6920;2021-11-06 16:00:00+00:00;0.66;24.22;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.5;19.9;57.3;1.0;170.6;0.0;-6.0;1.6
6921;2021-11-06 17:00:00+00:00;0.65;24.18;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.1;32.1;1.2;0.5;254.2;0.0;-1.5;1.2
6922;2021-11-06 18:00:00+00:00;0.64;24.21;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.2;41.6;0.0;0.7;185.1;0.0;-0.5;0.8
6923;2021-11-06 19:00:00+00:00;0.63;23.93;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;10.8;47.7;0.0;0.4;182.5;0.0;0.1;0.6
6924;2021-11-06 20:00:00+00:00;0.63;23.81;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;10.1;50.3;0.0;0.6;183.4;0.0;0.2;0.6
6925;2021-11-06 21:00:00+00:00;0.63;23.71;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;9.6;51.4;0.0;0.6;190.2;0.0;0.1;0.6
6926;2021-11-06 22:00:00+00:00;0.62;23.38;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.8;48.5;0.0;0.8;185.9;0.0;-0.6;0.6
6927;2021-11-06 23:00:00+00:00;0.62;23.41;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.3;50.8;0.0;0.5;194.4;0.0;-0.4;0.6
6928;2021-11-07 00:00:00+00:00;0.64;23.15;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.4;49.5;0.0;0.9;192.3;0.0;-0.7;0.6
6929;2021-11-07 01:00:00+00:00;0.66;22.98;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.9;51.3;0.0;0.8;194.5;0.0;-0.6;0.6
6930;2021-11-07 02:00:00+00:00;0.7;22.63;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.2;59.8;0.0;0.3;194.8;0.0;-0.2;0.4
6931;2021-11-07 03:00:00+00:00;0.73;23.12;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.9;56.2;0.0;0.5;192.5;0.0;-0.5;0.5
6932;2021-11-07 04:00:00+00:00;0.77;23.2;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.9;53.8;0.0;0.8;192.5;0.0;-0.9;0.5
6933;2021-11-07 05:00:00+00:00;0.8;23.13;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.9;47.8;0.0;0.8;196.5;0.0;-1.6;0.6
6934;2021-11-07 06:00:00+00:00;0.82;23.2;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.1;45.4;1.1;0.9;208.4;0.0;-2.1;0.6
6935;2021-11-07 07:00:00+00:00;0.84;23.23;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.4;42.9;69.7;0.6;191.9;0.0;-2.6;0.7
6936;2021-11-07 08:00:00+00:00;0.85;23.13;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.9;35.2;287.6;1.0;244.7;0.0;-3.1;0.9
6937;2021-11-07 09:00:00+00:00;0.85;23.13;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.4;31.6;457.6;1.2;285.4;0.0;-3.2;1.0
6938;2021-11-07 10:00:00+00:00;0.86;23.14;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.8;29.7;577.3;1.2;288.0;0.0;-2.7;1.2
6939;2021-11-07 11:00:00+00:00;0.85;23.35;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.3;25.7;639.9;1.2;263.9;0.0;-3.4;1.4
6940;2021-11-07 12:00:00+00:00;0.79;23.74;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.7;22.3;606.3;1.3;256.3;0.0;-4.1;1.6
6941;2021-11-07 13:00:00+00:00;0.74;24.02;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.7;18.8;466.2;0.9;269.0;0.0;-5.6;1.8
6942;2021-11-07 14:00:00+00:00;0.71;24.1;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.6;17.8;436.5;0.6;289.5;0.0;-5.5;1.9
6943;2021-11-07 15:00:00+00:00;0.69;24.21;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.0;17.1;261.2;0.3;142.7;0.0;-5.8;1.9
6944;2021-11-07 16:00:00+00:00;0.67;24.38;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.6;24.6;50.3;0.5;188.8;0.0;-3.9;1.4
6945;2021-11-07 17:00:00+00:00;0.65;24.16;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.5;28.0;0.7;0.8;191.8;0.0;-4.7;1.1
6946;2021-11-07 18:00:00+00:00;0.64;23.77;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.4;30.6;0.0;0.9;190.6;0.0;-4.4;1.0
6947;2021-11-07 19:00:00+00:00;0.63;23.72;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.2;31.3;0.0;0.7;191.0;0.0;-4.4;1.0
6948;2021-11-07 20:00:00+00:00;0.63;23.54;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.2;33.8;0.0;0.7;185.4;0.0;-4.2;0.9
6949;2021-11-07 21:00:00+00:00;0.63;23.51;3.0;23.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;9.8;38.2;0.0;0.7;185.9;0.0;-3.8;0.8
6950;2021-11-07 22:00:00+00:00;0.62;23.52;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.7;40.2;0.0;1.0;192.1;0.0;-3.2;0.7
6951;2021-11-07 23:00:00+00:00;0.63;23.3;3.0;23.68;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;39.5;0.0;0.8;196.3;0.0;-3.1;0.7
6952;2021-11-08 00:00:00+00:00;0.65;23.33;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.8;37.1;0.0;0.8;189.3;0.0;-3.3;0.8
6953;2021-11-08 01:00:00+00:00;0.67;23.33;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.9;41.8;0.0;0.7;189.6;0.0;-2.5;0.7
6954;2021-11-08 02:00:00+00:00;0.7;23.29;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.2;48.6;0.0;0.9;191.9;0.0;-2.0;0.5
6955;2021-11-08 03:00:00+00:00;0.75;23.2;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.2;50.0;0.0;0.9;192.8;0.0;-1.6;0.5
6956;2021-11-08 04:00:00+00:00;0.78;23.16;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.8;49.8;0.0;0.8;192.0;0.0;-1.1;0.6
6957;2021-11-08 05:00:00+00:00;0.81;23.1;3.0;23.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.8;47.7;0.0;0.7;195.7;0.0;-0.8;0.6
6958;2021-11-08 06:00:00+00:00;0.82;23.05;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.4;51.4;1.2;0.6;190.0;0.0;-0.1;0.6
6959;2021-11-08 07:00:00+00:00;0.83;23.18;3.0;23.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;10.6;49.6;64.3;0.3;198.1;0.0;0.5;0.6
6960;2021-11-08 08:00:00+00:00;0.85;23.23;3.0;23.66;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.1;43.2;199.5;0.4;215.7;0.0;0.9;0.8
6961;2021-11-08 09:00:00+00:00;0.85;23.45;3.0;23.78;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.7;36.8;438.5;1.1;277.8;0.0;0.9;1.1
6962;2021-11-08 10:00:00+00:00;0.84;23.75;3.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;35.0;553.5;1.7;311.7;0.0;1.8;1.3
6963;2021-11-08 11:00:00+00:00;0.78;24.05;4.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.6;33.0;611.1;1.6;324.3;0.0;2.0;1.4
6964;2021-11-08 12:00:00+00:00;0.73;24.36;4.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;19.6;29.8;606.5;1.4;288.8;0.0;1.5;1.6
6965;2021-11-08 13:00:00+00:00;0.71;24.59;4.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.8;26.5;541.1;0.9;329.6;0.0;0.9;1.8
6966;2021-11-08 14:00:00+00:00;0.7;24.77;4.0;23.87;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.6;25.3;415.6;0.6;208.4;0.0;0.9;1.9
6967;2021-11-08 15:00:00+00:00;0.67;24.91;4.0;23.87;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;22.1;24.7;247.7;0.5;221.4;0.0;1.0;2.0
6968;2021-11-08 16:00:00+00:00;0.65;24.88;4.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.5;32.6;46.1;0.4;185.6;0.0;2.5;1.5
6969;2021-11-08 17:00:00+00:00;0.64;24.83;3.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.1;35.1;0.6;1.0;205.7;0.0;2.4;1.4
6970;2021-11-08 18:00:00+00:00;0.64;24.74;3.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.3;40.1;0.0;0.3;230.3;0.0;2.7;1.1
6971;2021-11-08 19:00:00+00:00;0.63;24.62;3.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.0;52.3;0.0;0.2;199.7;0.0;3.4;0.7
6972;2021-11-08 20:00:00+00:00;0.63;24.39;3.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.3;58.2;0.0;0.2;147.7;0.0;3.4;0.6
6973;2021-11-08 21:00:00+00:00;0.63;24.27;3.0;23.87;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;10.4;61.5;0.0;0.3;186.2;0.0;3.4;0.5
6974;2021-11-08 22:00:00+00:00;0.62;24.23;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.8;63.6;0.0;0.3;155.0;0.0;3.3;0.4
6975;2021-11-08 23:00:00+00:00;0.62;24.22;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.1;61.8;0.0;0.6;187.6;0.0;3.1;0.5
6976;2021-11-09 00:00:00+00:00;0.62;24.08;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.3;64.6;0.0;0.5;192.6;0.0;3.0;0.4
6977;2021-11-09 01:00:00+00:00;0.62;23.96;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.8;67.6;0.0;0.4;163.1;0.0;3.2;0.4
6978;2021-11-09 02:00:00+00:00;0.62;23.75;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.4;68.6;0.0;0.2;154.1;0.0;2.9;0.4
6979;2021-11-09 03:00:00+00:00;0.61;23.6;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.3;73.9;0.0;0.1;164.6;0.0;3.0;0.3
6980;2021-11-09 04:00:00+00:00;0.61;23.57;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.6;64.1;0.0;0.7;190.8;0.0;2.1;0.4
6981;2021-11-09 05:00:00+00:00;0.64;23.53;3.0;23.87;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;65.7;0.0;0.3;126.2;0.0;1.9;0.4
6982;2021-11-09 06:00:00+00:00;0.66;23.59;3.0;23.87;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;7.2;69.3;1.2;0.2;134.1;0.0;2.0;0.3
6983;2021-11-09 07:00:00+00:00;0.67;23.61;3.0;23.87;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;8.1;66.6;60.7;0.2;189.0;0.0;2.2;0.4
6984;2021-11-09 08:00:00+00:00;0.69;23.89;3.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.5;50.7;280.3;0.2;117.5;0.0;3.4;0.8
6985;2021-11-09 09:00:00+00:00;0.7;23.95;3.0;23.87;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.7;39.4;331.8;0.5;295.4;0.0;1.9;1.1
6986;2021-11-09 10:00:00+00:00;0.69;24.16;4.0;23.83;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.1;38.3;521.3;0.7;281.5;0.0;2.8;1.2
6987;2021-11-09 11:00:00+00:00;0.67;24.36;4.0;23.91;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.2;42.0;590.4;0.7;217.0;0.0;5.2;1.2
6988;2021-11-09 12:00:00+00:00;0.65;24.5;4.0;23.91;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;19.3;43.2;595.3;0.8;101.2;0.0;6.5;1.3
6989;2021-11-09 13:00:00+00:00;0.66;24.69;5.0;23.91;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.1;41.0;534.9;1.0;36.3;0.0;6.5;1.4
6990;2021-11-09 14:00:00+00:00;0.65;24.73;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.9;39.2;305.0;0.7;97.0;0.0;5.6;1.4
6991;2021-11-09 15:00:00+00:00;0.64;24.55;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.8;37.7;179.8;0.8;60.7;0.0;4.9;1.4
6992;2021-11-09 16:00:00+00:00;0.64;24.51;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.7;54.5;33.5;1.3;134.7;0.0;8.4;0.9
6993;2021-11-09 17:00:00+00:00;0.63;24.54;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.8;59.6;1.0;1.2;130.2;0.0;8.9;0.8
6994;2021-11-09 18:00:00+00:00;0.63;24.55;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.4;61.0;0.0;0.4;117.5;0.0;8.9;0.7
6995;2021-11-09 19:00:00+00:00;0.63;24.46;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.7;63.6;0.0;0.1;156.4;0.0;8.8;0.6
6996;2021-11-09 20:00:00+00:00;0.63;24.33;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.4;67.3;0.0;0.2;169.4;0.0;8.4;0.5
6997;2021-11-09 21:00:00+00:00;0.62;24.15;5.0;23.91;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.0;71.7;0.0;0.4;186.9;0.0;8.0;0.4
6998;2021-11-09 22:00:00+00:00;0.62;23.95;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.9;77.2;0.0;0.5;197.8;0.0;8.1;0.3
6999;2021-11-09 23:00:00+00:00;0.62;23.67;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.3;80.4;0.0;0.4;167.7;0.0;8.1;0.2
7000;2021-11-10 00:00:00+00:00;0.62;23.39;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.5;79.7;0.0;0.5;192.9;0.0;8.1;0.3
7001;2021-11-10 01:00:00+00:00;0.62;23.3;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.7;80.1;0.0;0.6;189.8;0.0;7.4;0.3
7002;2021-11-10 02:00:00+00:00;0.62;23.21;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.6;82.0;0.0;0.1;124.2;0.0;6.7;0.2
7003;2021-11-10 03:00:00+00:00;0.62;23.12;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.4;80.2;0.0;0.4;189.8;0.0;6.2;0.2
7004;2021-11-10 04:00:00+00:00;0.62;23.19;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.9;69.8;0.0;0.5;195.1;0.0;5.6;0.4
7005;2021-11-10 05:00:00+00:00;0.61;23.29;5.0;23.91;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.9;61.5;0.0;0.4;197.2;0.0;4.8;0.5
7006;2021-11-10 06:00:00+00:00;0.61;23.44;5.0;23.91;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;12.5;57.6;0.5;0.8;197.0;0.0;4.3;0.6
7007;2021-11-10 07:00:00+00:00;0.62;23.56;5.0;23.91;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.1;55.4;49.5;0.6;207.3;0.0;4.4;0.7
7008;2021-11-10 08:00:00+00:00;1.27;23.81;5.0;24.17;0.3;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.4;52.7;222.8;0.7;214.8;0.0;4.9;0.8
7009;2021-11-10 09:00:00+00:00;2.8;24.52;5.0;24.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.6;45.8;309.5;1.2;307.8;0.0;4.9;1.0
7010;2021-11-10 10:00:00+00:00;3.73;24.88;5.0;24.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;43.9;411.1;1.5;327.3;0.0;5.0;1.1
7011;2021-11-10 11:00:00+00:00;4.16;25.0;5.0;24.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;19.2;39.7;616.5;1.2;317.0;0.0;5.1;1.3
7012;2021-11-10 12:00:00+00:00;4.18;25.23;5.0;24.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.1;37.0;585.7;1.2;303.3;0.0;5.0;1.5
7013;2021-11-10 13:00:00+00:00;4.11;25.34;5.0;24.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;21.0;34.1;527.5;1.4;211.5;0.0;4.6;1.6
7014;2021-11-10 14:00:00+00:00;3.97;25.41;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.5;31.8;415.8;1.6;303.4;0.0;4.0;1.8
7015;2021-11-10 15:00:00+00:00;3.91;25.56;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.8;31.4;243.7;1.2;320.7;0.0;4.1;1.8
7016;2021-11-10 16:00:00+00:00;4.07;25.59;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.9;35.7;40.4;0.6;247.1;0.0;4.2;1.5
7017;2021-11-10 17:00:00+00:00;3.98;25.58;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.1;41.9;0.5;0.8;167.3;0.0;4.1;1.2
7018;2021-11-10 18:00:00+00:00;4.09;25.45;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.5;47.6;0.0;1.0;196.9;0.0;6.2;1.0
7019;2021-11-10 19:00:00+00:00;4.24;25.4;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.8;52.6;0.0;0.8;258.7;0.0;7.0;0.9
7020;2021-11-10 20:00:00+00:00;4.38;25.35;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.6;58.9;0.0;0.2;121.0;0.0;6.6;0.7
7021;2021-11-10 21:00:00+00:00;4.38;25.31;4.0;24.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.4;65.3;0.0;0.5;191.4;0.0;6.1;0.5
7022;2021-11-10 22:00:00+00:00;4.48;25.25;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.6;66.8;0.0;0.2;187.7;0.0;5.7;0.4
7023;2021-11-10 23:00:00+00:00;4.55;25.19;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.9;69.9;0.0;0.3;151.9;0.0;5.6;0.4
7024;2021-11-11 00:00:00+00:00;4.74;25.12;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.5;72.1;0.0;0.3;153.9;0.0;5.7;0.4
7025;2021-11-11 01:00:00+00:00;4.67;25.12;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.9;72.7;0.0;0.3;184.2;0.0;5.2;0.3
7026;2021-11-11 02:00:00+00:00;4.77;25.05;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.5;70.4;0.0;0.6;191.2;0.0;4.4;0.4
7027;2021-11-11 03:00:00+00:00;4.87;25.0;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.2;71.8;0.0;0.3;192.3;0.0;4.3;0.3
7028;2021-11-11 04:00:00+00:00;4.78;25.02;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.2;71.1;0.0;0.4;172.4;0.0;4.2;0.3
7029;2021-11-11 05:00:00+00:00;4.88;24.97;4.0;24.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.4;74.1;0.0;0.1;183.1;0.0;4.0;0.3
7030;2021-11-11 06:00:00+00:00;4.92;24.88;4.0;24.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.2;70.8;1.4;0.2;119.5;0.0;4.1;0.4
