;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
2168;2021-07-18 04:00:00+00:00;4.1;29.42;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.9;73.3;15.8;0.3;158.6;0.0;15.9;0.7
2169;2021-07-18 06:00:00+00:00;3.96;29.52;4.0;22.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;23.9;70.0;273.4;0.6;254.7;0.0;18.0;0.9
2170;2021-07-18 08:00:00+00:00;3.99;29.8;4.0;22.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.3;56.4;634.4;0.9;143.2;0.0;17.9;1.6
2171;2021-07-18 10:00:00+00:00;4.4;29.84;4.0;22.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.0;41.2;876.1;1.3;81.2;0.0;16.2;2.7
2172;2021-07-18 12:00:00+00:00;4.8;29.93;4.0;22.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.9;29.0;901.5;1.4;133.4;0.0;14.2;4.0
2173;2021-07-18 14:00:00+00:00;5.56;30.01;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;35.5;29.1;739.9;1.8;151.2;0.0;14.8;4.1
2174;2021-07-18 16:00:00+00:00;5.96;30.21;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.1;28.5;409.6;1.9;172.1;0.0;13.2;3.8
2175;2021-07-18 18:00:00+00:00;5.96;30.18;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.3;37.4;70.9;1.0;209.2;0.0;14.8;2.9
2176;2021-07-18 20:00:00+00:00;5.67;30.04;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.4;62.7;0.0;0.8;138.2;0.0;18.7;1.3
2177;2021-07-18 22:00:00+00:00;5.47;29.97;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.4;72.6;0.0;0.7;42.2;0.0;19.2;0.8
2178;2021-07-19 00:00:00+00:00;5.18;29.73;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.9;80.1;0.0;0.3;93.1;0.0;19.3;0.6
2179;2021-07-19 02:00:00+00:00;4.88;29.61;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.2;78.2;0.0;0.3;185.0;0.0;18.2;0.6
2180;2021-07-19 04:00:00+00:00;5.58;29.52;4.0;22.56;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.1;79.0;16.1;0.2;186.0;0.0;18.3;0.5
2181;2021-07-19 06:00:00+00:00;9.47;29.24;5.0;22.48;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.7;71.1;236.5;0.5;217.4;0.0;19.1;0.9
2182;2021-07-19 08:00:00+00:00;13.35;28.95;6.0;22.57;0.6;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.0;54.6;634.6;1.4;45.8;0.0;18.0;1.7
2183;2021-07-19 10:00:00+00:00;16.47;28.8;6.0;22.57;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.1;41.3;876.2;2.5;41.3;0.0;16.3;2.7
2184;2021-07-19 12:00:00+00:00;18.33;28.71;6.0;22.57;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.0;32.4;908.4;2.8;47.6;0.0;14.3;3.4
2185;2021-07-19 16:00:00+00:00;16.07;29.21;6.0;22.57;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.4;34.3;403.3;1.8;121.6;0.0;13.8;3.0
2186;2021-07-19 18:00:00+00:00;12.98;29.53;5.0;22.57;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;41.7;66.6;1.3;114.8;0.0;14.0;2.2
2187;2021-07-19 20:00:00+00:00;10.76;29.62;5.0;22.57;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.0;51.5;0.0;0.8;100.0;0.0;15.2;1.6
2188;2021-07-19 22:00:00+00:00;9.14;29.65;5.0;22.57;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.3;60.3;0.0;0.3;163.2;0.0;16.1;1.2
2189;2021-07-20 00:00:00+00:00;7.81;29.61;4.0;22.57;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.3;67.7;0.0;0.1;137.3;0.0;17.0;0.9
2190;2021-07-20 02:00:00+00:00;6.8;29.53;4.0;22.57;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.1;70.2;0.0;0.3;187.1;0.0;16.4;0.8
2191;2021-07-20 04:00:00+00:00;6.97;29.59;5.0;22.57;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.4;72.5;11.3;0.3;190.4;0.0;16.3;0.7
2192;2021-07-20 06:00:00+00:00;9.28;29.49;5.0;22.58;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.3;66.3;268.6;0.5;211.1;0.0;17.7;1.0
2193;2021-07-20 08:00:00+00:00;11.97;29.06;6.0;22.57;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.8;53.4;589.1;0.9;114.7;0.0;17.4;1.8
2194;2021-07-20 10:00:00+00:00;13.99;29.05;6.0;22.57;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.7;30.5;862.8;1.3;105.5;0.0;12.9;3.5
2195;2021-07-20 12:00:00+00:00;13.64;29.09;6.0;22.57;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.4;31.6;890.9;1.6;166.3;0.0;15.1;3.7
2196;2021-07-20 14:00:00+00:00;12.11;29.48;5.0;22.6;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.4;31.8;741.9;1.7;129.8;0.0;15.2;3.7
2197;2021-07-20 16:00:00+00:00;10.55;29.81;5.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;32.0;37.7;407.6;1.9;117.8;0.0;15.8;3.0
2198;2021-07-20 18:00:00+00:00;9.27;29.93;5.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.0;46.9;65.4;1.3;112.0;0.0;16.5;2.1
2199;2021-07-20 20:00:00+00:00;7.98;29.83;5.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.4;54.8;0.0;0.6;65.8;0.0;16.5;1.6
2200;2021-07-20 22:00:00+00:00;7.22;29.71;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.7;62.6;0.0;0.2;184.8;0.0;16.2;1.1
2201;2021-07-21 00:00:00+00:00;6.47;29.65;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.1;62.6;0.0;0.4;182.6;0.0;14.7;1.0
2202;2021-07-21 02:00:00+00:00;5.81;29.58;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.3;64.8;0.0;0.4;188.0;0.0;14.5;0.9
2203;2021-07-21 04:00:00+00:00;5.89;29.56;4.0;22.61;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.7;71.9;7.8;0.3;140.2;0.0;16.4;0.7
2204;2021-07-21 06:00:00+00:00;8.96;29.35;5.0;22.58;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;70.7;257.9;0.8;304.2;0.0;18.3;0.9
2205;2021-07-21 08:00:00+00:00;12.76;28.8;7.0;22.64;0.7;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.6;55.4;630.9;0.9;34.1;0.0;17.8;1.7
2206;2021-07-21 10:00:00+00:00;15.57;28.59;7.0;22.61;0.7;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.0;39.1;872.6;1.6;59.9;0.0;16.3;2.9
2207;2021-07-21 12:00:00+00:00;14.18;28.91;7.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;35.8;23.5;915.3;1.7;79.5;0.0;11.5;4.5
2208;2021-07-21 14:00:00+00:00;12.96;29.4;6.0;22.65;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;36.7;18.9;760.8;1.6;85.0;0.0;9.1;5.0
2209;2021-07-21 16:00:00+00:00;11.5;29.66;6.0;22.65;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.7;25.2;421.1;2.0;58.9;0.0;11.6;4.2
2210;2021-07-21 18:00:00+00:00;9.86;29.87;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.6;34.0;74.7;2.0;59.5;0.0;13.0;2.9
2211;2021-07-21 20:00:00+00:00;8.54;29.96;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.8;48.2;0.0;0.5;97.9;0.0;14.8;1.8
2212;2021-07-21 22:00:00+00:00;7.42;29.76;5.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.3;55.6;0.0;0.4;142.0;0.0;14.9;1.4
2213;2021-07-22 00:00:00+00:00;6.69;29.75;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.9;60.1;0.0;0.3;184.3;0.0;14.8;1.1
2214;2021-07-22 02:00:00+00:00;6.03;29.6;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.0;70.6;0.0;0.2;92.5;0.0;16.4;0.8
2215;2021-07-22 04:00:00+00:00;6.3;29.48;5.0;22.59;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.3;70.0;15.3;0.3;202.5;0.0;15.6;0.8
2216;2021-07-22 06:00:00+00:00;8.04;29.02;6.0;22.54;0.6;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.5;57.4;281.1;0.6;202.5;0.0;15.4;1.3
2217;2021-07-22 08:00:00+00:00;12.29;28.92;7.0;22.7;0.7;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.0;33.0;648.4;0.9;207.6;0.0;11.7;2.9
2218;2021-07-22 10:00:00+00:00;13.15;28.87;7.0;22.7;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.1;23.5;889.1;1.9;36.6;0.0;10.3;4.1
2219;2021-07-22 12:00:00+00:00;12.08;29.27;6.0;22.7;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.4;15.3;923.9;2.9;44.2;0.0;6.6;5.4
2220;2021-07-22 14:00:00+00:00;11.12;29.46;6.0;22.7;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.8;15.9;763.6;1.9;76.3;0.0;7.5;5.5
2221;2021-07-22 16:00:00+00:00;10.0;29.69;6.0;22.7;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;36.0;21.8;415.1;1.3;99.6;0.0;10.7;4.7
2222;2021-07-22 18:00:00+00:00;8.83;29.83;6.0;22.7;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.8;28.8;70.1;1.1;124.1;0.0;11.4;3.4
2223;2021-07-22 20:00:00+00:00;7.57;29.89;5.0;22.7;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.5;54.7;0.0;0.5;112.4;0.0;16.6;1.6
2224;2021-07-22 22:00:00+00:00;6.75;29.74;5.0;22.7;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.4;46.5;0.0;0.5;187.5;0.0;12.2;1.6
2225;2021-07-23 00:00:00+00:00;6.0;29.71;5.0;22.7;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.3;50.5;0.0;0.5;187.7;0.0;12.5;1.4
2226;2021-07-23 02:00:00+00:00;5.28;29.54;5.0;22.7;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.5;52.3;0.0;0.3;167.2;0.0;12.3;1.3
2227;2021-07-23 04:00:00+00:00;5.32;29.35;5.0;22.65;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.7;53.6;10.6;0.4;189.8;0.0;11.9;1.2
2228;2021-07-23 06:00:00+00:00;5.61;29.29;6.0;22.61;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.5;49.6;225.6;0.5;170.8;0.0;13.2;1.6
2229;2021-07-23 08:00:00+00:00;5.61;29.47;6.0;22.74;0.6;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.7;35.1;492.0;0.8;126.6;0.0;11.6;2.6
2230;2021-07-23 10:00:00+00:00;6.36;29.53;7.0;22.74;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.7;22.6;822.3;1.3;80.6;0.0;9.9;4.3
2231;2021-07-23 12:00:00+00:00;6.88;29.73;7.0;22.74;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.8;17.0;823.5;1.6;130.9;0.0;8.5;5.4
2232;2021-07-23 14:00:00+00:00;7.31;29.92;6.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.6;22.1;695.6;1.4;127.1;0.0;12.3;5.1
2233;2021-07-23 16:00:00+00:00;7.38;30.03;6.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;36.6;21.9;373.4;1.5;106.0;0.0;11.4;4.8
2234;2021-07-23 18:00:00+00:00;6.96;30.09;6.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;33.2;28.7;54.5;1.0;243.7;0.0;12.5;3.7
2235;2021-07-23 20:00:00+00:00;6.5;30.06;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.7;35.1;0.0;1.2;226.2;0.0;13.4;2.9
2236;2021-07-23 22:00:00+00:00;5.77;29.9;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.1;48.3;0.0;0.3;243.4;0.0;15.2;1.9
2237;2021-07-24 00:00:00+00:00;5.34;29.87;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.2;50.9;0.0;0.3;180.9;0.0;14.4;1.6
2238;2021-07-24 02:00:00+00:00;4.81;29.8;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.6;52.8;0.0;0.2;155.5;0.0;14.4;1.5
2239;2021-07-24 04:00:00+00:00;4.59;29.73;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.0;55.6;10.9;0.2;159.3;0.0;14.6;1.3
2240;2021-07-24 06:00:00+00:00;4.52;29.76;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.8;49.9;200.9;0.3;169.8;0.0;15.4;1.8
2241;2021-07-24 08:00:00+00:00;5.12;29.73;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.0;25.2;524.8;0.5;263.0;0.0;9.9;3.8
2242;2021-07-24 10:00:00+00:00;5.43;29.83;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.1;15.4;771.9;0.9;112.6;0.0;6.5;5.3
2243;2021-07-24 12:00:00+00:00;6.09;30.01;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;39.8;16.9;840.8;2.0;42.8;0.0;9.7;6.1
2244;2021-07-24 14:00:00+00:00;7.03;30.13;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;38.9;19.1;683.1;2.0;93.7;0.0;11.1;5.6
2245;2021-07-24 16:00:00+00:00;7.3;30.27;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;35.1;29.8;344.6;2.6;40.0;0.0;14.6;4.0
2246;2021-07-24 18:00:00+00:00;7.04;30.31;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.8;41.8;43.6;1.5;44.5;0.0;16.3;2.6
2247;2021-07-24 20:00:00+00:00;6.63;30.26;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.3;45.0;0.0;0.4;80.4;0.0;15.2;2.1
2248;2021-07-24 22:00:00+00:00;6.22;30.16;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.0;58.5;0.0;0.4;137.8;0.0;17.2;1.4
2249;2021-07-25 00:00:00+00:00;5.67;30.08;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.2;61.0;0.0;0.3;181.9;0.0;16.2;1.2
2250;2021-07-25 02:00:00+00:00;5.09;29.92;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.6;69.1;0.0;0.2;156.1;0.0;16.7;0.9
2251;2021-07-25 04:00:00+00:00;4.77;29.76;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.3;47.9;11.2;0.4;189.0;0.0;10.5;1.4
2252;2021-07-25 06:00:00+00:00;4.52;29.78;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.1;45.5;261.7;0.4;121.1;0.0;13.3;1.9
2253;2021-07-25 08:00:00+00:00;4.44;29.93;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.8;24.9;630.9;0.8;98.7;0.0;7.8;3.3
2254;2021-07-25 10:00:00+00:00;4.72;30.0;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.9;18.5;789.2;1.2;281.6;0.0;5.8;4.3
2255;2021-07-25 12:00:00+00:00;5.31;29.93;5.0;22.74;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.5;37.6;778.4;1.9;161.3;0.0;17.1;3.2
2256;2021-07-25 14:00:00+00:00;6.09;30.1;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;32.6;41.7;744.4;2.3;144.7;0.0;17.9;2.9
2257;2021-07-25 16:00:00+00:00;6.36;30.38;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.5;42.8;392.7;1.7;139.8;0.0;17.3;2.6
2258;2021-07-25 18:00:00+00:00;6.27;30.41;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.7;55.4;57.1;1.5;122.8;0.0;18.8;1.8
2259;2021-07-25 20:00:00+00:00;6.18;30.29;5.0;22.74;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.4;62.9;0.0;0.9;78.0;0.0;18.8;1.3
2260;2021-07-25 22:00:00+00:00;5.99;30.16;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.6;68.4;0.0;0.4;178.6;0.0;18.4;1.0
2261;2021-07-26 00:00:00+00:00;5.63;30.04;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.0;69.8;0.0;0.2;190.6;0.0;18.1;0.9
2262;2021-07-26 02:00:00+00:00;5.48;30.03;5.0;22.74;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.7;71.7;0.0;0.2;151.4;0.0;19.2;0.9
2263;2021-07-26 04:00:00+00:00;5.99;29.93;5.0;22.72;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.0;73.5;6.9;0.2;246.6;0.0;19.9;0.8
2264;2021-07-26 06:00:00+00:00;7.64;29.66;6.0;22.67;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.5;73.1;115.4;0.9;314.8;0.0;20.4;0.9
2265;2021-07-26 08:00:00+00:00;7.63;29.81;6.0;22.65;0.6;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.8;56.8;542.7;0.9;125.0;0.0;19.3;1.7
2266;2021-07-26 10:00:00+00:00;7.62;29.79;7.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.8;42.0;735.1;1.7;165.9;0.0;16.3;2.6
2267;2021-07-26 12:00:00+00:00;7.07;29.87;6.0;22.65;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;22.9;70.3;145.8;1.9;132.7;0.6;17.1;0.9
2268;2021-07-26 14:00:00+00:00;6.34;30.08;6.0;22.65;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;24.5;61.0;199.8;0.9;153.1;0.0;16.4;1.2
2269;2021-07-26 16:00:00+00:00;5.83;30.1;6.0;22.65;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.0;62.8;129.2;0.5;244.8;0.0;17.4;1.2
2270;2021-07-26 18:00:00+00:00;5.54;30.16;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.1;60.2;65.7;0.6;156.2;0.0;16.8;1.3
2271;2021-07-26 20:00:00+00:00;5.02;29.98;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;22.4;71.2;0.0;0.4;169.1;0.0;17.0;0.8
2272;2021-07-26 22:00:00+00:00;4.65;29.87;5.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.3;79.3;0.0;0.2;174.8;0.0;17.6;0.5
2273;2021-07-27 00:00:00+00:00;4.31;29.73;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.6;83.5;0.0;0.2;138.8;0.0;17.8;0.4
2274;2021-07-27 02:00:00+00:00;4.0;29.64;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.2;85.4;0.0;0.1;147.1;0.0;17.6;0.3
2275;2021-07-27 04:00:00+00:00;4.03;29.6;4.0;22.65;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;19.8;86.0;8.9;0.1;58.0;0.0;17.4;0.3
2276;2021-07-27 06:00:00+00:00;5.06;29.48;5.0;22.65;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;22.0;73.6;179.4;0.2;236.3;0.0;17.0;0.7
2277;2021-07-27 08:00:00+00:00;5.96;29.71;6.0;22.67;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.0;59.5;646.8;0.8;55.2;0.0;17.5;1.4
2278;2021-07-27 10:00:00+00:00;6.75;29.83;6.0;22.7;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.5;48.2;888.2;1.3;68.9;0.0;17.3;2.2
2279;2021-07-27 12:00:00+00:00;7.29;29.86;6.0;22.7;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.9;38.7;944.2;1.5;160.6;0.0;16.1;2.9
2280;2021-07-27 14:00:00+00:00;7.36;29.99;5.0;22.7;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;32.2;37.4;764.6;1.7;129.8;0.0;15.8;3.0
2281;2021-07-27 16:00:00+00:00;7.44;30.16;5.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.6;42.3;412.5;1.7;119.4;0.0;16.4;2.6
2282;2021-07-27 18:00:00+00:00;7.0;30.25;5.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.4;53.6;59.1;1.0;114.0;0.0;17.1;1.7
2283;2021-07-27 20:00:00+00:00;6.43;30.27;5.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;24.8;63.7;0.0;0.6;96.3;0.0;17.5;1.1
2284;2021-07-27 22:00:00+00:00;5.97;30.1;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.6;62.0;0.0;0.5;185.1;0.0;15.0;1.0
2285;2021-07-28 00:00:00+00:00;5.53;30.01;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.6;67.8;0.0;0.3;184.7;0.0;15.4;0.8
2286;2021-07-28 02:00:00+00:00;5.08;29.93;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.0;74.8;0.0;0.3;180.2;0.0;16.4;0.6
2287;2021-07-28 04:00:00+00:00;4.86;29.81;4.0;22.67;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.4;78.6;11.3;0.3;188.9;0.0;16.6;0.5
2288;2021-07-28 06:00:00+00:00;5.92;29.64;5.0;22.47;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;23.6;69.1;267.5;0.6;263.3;0.0;17.6;0.9
2289;2021-07-28 08:00:00+00:00;5.83;29.73;5.0;22.7;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.7;54.2;653.9;1.0;38.4;0.0;17.5;1.7
2290;2021-07-28 10:00:00+00:00;6.22;29.82;5.0;22.7;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.3;40.3;908.5;2.6;44.1;0.0;16.2;2.7
2291;2021-07-28 12:00:00+00:00;6.79;29.84;5.0;22.7;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.4;37.4;945.3;2.8;50.1;0.0;16.0;3.1
