;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
4311;2021-07-03 09:00:00+00:00;4.56;29.74;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.8;21.6;769.6;1.0;280.1;0.0;7.9;3.9
4312;2021-07-03 10:00:00+00:00;5.52;29.68;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;35.4;15.3;890.3;0.9;303.3;0.0;5.1;4.9
4313;2021-07-03 11:00:00+00:00;6.57;29.57;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.2;12.0;953.0;1.3;167.9;0.0;3.0;5.6
4314;2021-07-03 12:00:00+00:00;7.43;29.64;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.9;16.2;951.8;1.3;73.9;0.0;7.8;5.5
4315;2021-07-03 13:00:00+00:00;7.96;29.66;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;38.2;17.2;951.5;1.9;142.4;0.0;9.1;5.6
4316;2021-07-03 14:00:00+00:00;8.8;29.57;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;38.2;16.2;827.9;1.7;155.6;0.0;8.1;5.6
4317;2021-07-03 15:00:00+00:00;8.83;29.71;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;38.6;15.3;710.1;1.4;166.4;0.0;7.6;5.8
4318;2021-07-03 16:00:00+00:00;8.82;29.84;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;38.1;17.1;528.6;1.5;166.2;0.0;8.8;5.5
4319;2021-07-03 17:00:00+00:00;8.65;29.85;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.5;16.8;340.2;1.3;167.5;0.0;8.1;5.4
4320;2021-07-03 18:00:00+00:00;8.19;29.9;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;36.2;17.9;152.9;0.8;180.0;0.0;8.0;5.0
4321;2021-07-03 19:00:00+00:00;7.47;29.85;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;33.5;26.7;13.9;0.8;179.5;0.0;11.3;3.8
4322;2021-07-03 20:00:00+00:00;6.69;29.77;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.4;56.8;0.0;1.0;47.2;0.0;19.0;1.7
4323;2021-07-03 21:00:00+00:00;6.07;29.67;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.3;65.7;0.0;0.7;29.1;0.0;19.4;1.2
4324;2021-07-03 22:00:00+00:00;5.32;29.59;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.8;72.4;0.0;0.3;175.8;0.0;19.5;0.9
4325;2021-07-03 23:00:00+00:00;4.67;29.52;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.9;75.3;0.0;0.2;159.7;0.0;19.3;0.7
4326;2021-07-04 00:00:00+00:00;4.1;29.44;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.3;68.8;0.0;0.4;192.3;0.0;17.3;0.9
4327;2021-07-04 01:00:00+00:00;3.72;29.39;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;70.1;0.0;0.5;183.6;0.0;17.2;0.8
4328;2021-07-04 02:00:00+00:00;3.32;29.37;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.2;69.9;0.0;0.4;173.9;0.0;16.4;0.8
4329;2021-07-04 03:00:00+00:00;3.13;29.34;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.4;68.4;0.0;0.3;178.5;0.0;15.3;0.8
4330;2021-07-04 04:00:00+00:00;2.84;29.35;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.9;62.9;0.0;0.4;163.4;0.0;13.6;0.9
4331;2021-07-04 05:00:00+00:00;2.73;29.37;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.7;58.3;36.1;0.4;157.0;0.0;12.2;1.0
4332;2021-07-04 06:00:00+00:00;2.71;29.58;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.2;40.9;182.6;0.4;80.4;0.0;10.9;1.9
4333;2021-07-04 07:00:00+00:00;3.25;29.78;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.5;22.4;423.2;0.7;280.5;0.0;6.0;3.4
4334;2021-07-04 08:00:00+00:00;3.89;29.83;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.1;20.9;606.0;1.3;288.4;0.0;7.0;3.8
4335;2021-07-04 09:00:00+00:00;4.85;29.76;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.4;20.9;745.1;1.1;261.9;0.0;8.0;4.1
4336;2021-07-04 10:00:00+00:00;5.94;29.93;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;35.1;17.8;883.5;1.2;264.2;0.0;7.0;4.6
4337;2021-07-04 11:00:00+00:00;6.95;29.92;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;36.6;14.9;947.3;1.3;173.3;0.0;5.7;5.2
4338;2021-07-04 12:00:00+00:00;7.8;29.98;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.8;13.8;952.7;1.2;172.8;0.0;5.5;5.7
4339;2021-07-04 13:00:00+00:00;8.77;29.86;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;38.6;14.6;874.0;1.7;138.5;0.0;7.0;5.9
4340;2021-07-04 14:00:00+00:00;9.21;29.86;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.4;16.7;865.8;2.5;166.4;0.0;7.9;5.4
4341;2021-07-04 15:00:00+00:00;9.37;29.84;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.0;18.5;723.6;2.6;171.2;0.0;9.2;5.1
4342;2021-07-04 16:00:00+00:00;9.44;29.94;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.2;16.3;535.0;2.3;173.6;0.0;7.4;5.3
4343;2021-07-04 17:00:00+00:00;9.07;30.06;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.1;14.9;345.0;1.9;170.6;0.0;6.1;5.4
4344;2021-07-04 18:00:00+00:00;8.41;30.12;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;36.2;14.3;157.3;1.6;182.6;0.0;4.7;5.1
4345;2021-07-04 19:00:00+00:00;7.59;30.09;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.4;17.7;16.8;1.1;219.7;0.0;6.4;4.5
4346;2021-07-04 20:00:00+00:00;6.78;30.11;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.7;28.0;0.0;0.2;68.8;0.0;10.0;3.2
4347;2021-07-04 21:00:00+00:00;6.18;29.94;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;35.6;0.0;0.3;113.6;0.0;11.3;2.5
4348;2021-07-04 22:00:00+00:00;5.55;29.86;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.5;57.8;0.0;0.2;83.0;0.0;17.5;1.5
4349;2021-07-04 23:00:00+00:00;4.91;29.75;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.1;61.0;0.0;0.3;138.7;0.0;17.0;1.2
4350;2021-07-05 00:00:00+00:00;4.47;29.67;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.0;50.2;0.0;0.5;188.1;0.0;13.0;1.5
4351;2021-07-05 01:00:00+00:00;3.99;29.59;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.5;55.6;0.0;0.5;189.3;0.0;14.1;1.3
4352;2021-07-05 02:00:00+00:00;3.66;29.53;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;56.8;0.0;0.5;192.3;0.0;13.8;1.2
4353;2021-07-05 03:00:00+00:00;3.44;29.53;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.2;57.1;0.0;0.3;155.6;0.0;13.3;1.1
4354;2021-07-05 04:00:00+00:00;3.26;29.58;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.7;58.7;0.2;0.4;183.6;0.0;13.3;1.1
4355;2021-07-05 05:00:00+00:00;3.58;29.59;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.0;63.5;52.1;0.4;124.8;0.0;14.7;1.0
4356;2021-07-05 06:00:00+00:00;9.69;28.99;1.0;23.8;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;22.4;81.4;178.9;1.0;101.3;0.0;19.0;0.5
4357;2021-07-05 12:00:00+00:00;10.82;29.49;1.0;23.64;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.5;33.6;936.5;1.9;60.3;0.0;16.2;3.6
4358;2021-07-05 13:00:00+00:00;12.02;29.57;1.0;23.64;0.1;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.7;33.6;911.5;1.8;106.2;0.0;16.3;3.7
4359;2021-07-05 17:00:00+00:00;13.06;29.71;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;33.1;34.9;318.4;1.4;125.3;0.0;15.6;3.3
4360;2021-07-05 18:00:00+00:00;11.05;29.78;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.9;39.2;139.1;0.9;156.0;0.0;16.3;2.9
4361;2021-07-05 19:00:00+00:00;9.56;29.81;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.0;45.3;19.1;0.6;123.0;0.0;16.9;2.4
4362;2021-07-05 20:00:00+00:00;8.14;29.84;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.7;54.6;0.0;0.8;79.8;0.0;17.7;1.7
4363;2021-07-05 21:00:00+00:00;6.79;29.78;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.3;59.8;0.0;0.4;184.3;0.0;17.9;1.4
4364;2021-07-05 22:00:00+00:00;5.75;29.68;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.3;64.7;0.0;0.1;94.2;0.0;18.2;1.2
4365;2021-07-05 23:00:00+00:00;5.03;29.58;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.8;65.1;0.0;0.1;115.5;0.0;17.8;1.1
4366;2021-07-06 00:00:00+00:00;4.38;29.55;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.4;65.1;0.0;0.3;189.6;0.0;17.5;1.1
4367;2021-07-06 01:00:00+00:00;3.9;29.49;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.8;66.0;0.0;0.3;178.3;0.0;17.0;1.0
4368;2021-07-06 02:00:00+00:00;3.43;29.47;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.1;67.4;0.0;0.2;186.4;0.0;16.8;0.9
4369;2021-07-06 03:00:00+00:00;3.11;29.43;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.5;66.1;0.0;0.3;160.2;0.0;16.8;1.0
4370;2021-07-06 04:00:00+00:00;3.04;29.6;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;68.6;0.1;0.2;123.3;0.0;16.7;0.9
4371;2021-07-06 05:00:00+00:00;3.13;29.76;0.0;23.63;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.3;72.4;50.1;0.1;59.4;0.0;17.1;0.7
4372;2021-07-06 06:00:00+00:00;8.07;29.57;1.0;23.57;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.6;62.0;214.1;0.3;102.7;0.0;17.7;1.2
4373;2021-07-06 17:00:00+00:00;10.02;29.91;1.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.6;14.3;337.1;1.6;160.5;0.0;5.9;5.6
4374;2021-07-06 18:00:00+00:00;9.11;30.07;1.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;37.0;15.6;148.8;0.7;201.4;0.0;6.6;5.3
4375;2021-07-06 19:00:00+00:00;8.27;29.99;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.4;24.3;16.1;0.5;115.6;0.0;10.6;4.1
4376;2021-07-06 20:00:00+00:00;7.3;30.04;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.2;45.8;0.0;0.6;89.3;0.0;17.2;2.4
4377;2021-07-06 21:00:00+00:00;6.36;29.98;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.3;50.7;0.0;0.3;251.3;0.0;17.1;1.9
4378;2021-07-06 22:00:00+00:00;5.92;29.82;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;28.4;45.0;0.0;0.6;216.2;0.0;15.2;2.1
4379;2021-07-06 23:00:00+00:00;5.6;29.82;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;29.1;33.9;0.0;0.8;220.1;0.0;11.6;2.7
4380;2021-07-07 00:00:00+00:00;4.65;29.78;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;28.5;32.4;0.0;0.8;218.0;0.0;10.3;2.6
4381;2021-07-07 01:00:00+00:00;4.24;29.76;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.3;34.6;0.0;0.6;200.5;0.0;10.4;2.4
4382;2021-07-07 02:00:00+00:00;3.88;29.71;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.7;39.5;0.0;0.4;187.3;0.0;11.0;2.0
4383;2021-07-07 03:00:00+00:00;3.55;29.61;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.2;57.9;0.0;0.4;174.7;0.0;16.2;1.3
4384;2021-07-07 04:00:00+00:00;3.46;29.6;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.6;58.3;0.1;0.3;266.6;0.0;15.8;1.3
4385;2021-07-07 05:00:00+00:00;3.16;29.61;0.0;23.64;0.1;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.5;55.6;46.8;0.5;202.1;0.0;15.1;1.4
4386;2021-07-07 06:00:00+00:00;6.26;29.63;1.0;23.6;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.1;43.4;217.8;0.7;230.4;0.0;12.7;1.9
4387;2021-07-07 12:00:00+00:00;8.46;29.49;1.0;23.5;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.5;33.7;660.0;1.3;133.9;0.0;13.6;3.1
4388;2021-07-07 13:00:00+00:00;11.47;29.4;1.0;23.44;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.2;32.2;832.5;1.6;111.1;0.0;13.5;3.2
4389;2021-07-07 17:00:00+00:00;12.05;29.15;1.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.1;49.8;265.2;1.9;129.5;0.0;17.6;2.0
4390;2021-07-07 18:00:00+00:00;9.56;29.2;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;55.6;125.1;1.5;146.2;0.0;18.5;1.7
4391;2021-07-07 19:00:00+00:00;8.02;29.58;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.8;63.3;13.0;1.2;145.7;0.0;19.3;1.3
4392;2021-07-07 20:00:00+00:00;7.07;29.75;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.1;67.2;0.0;0.6;99.4;0.0;19.6;1.1
4393;2021-07-07 21:00:00+00:00;6.05;29.7;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.7;69.6;0.0;0.7;70.5;0.0;19.7;1.0
4394;2021-07-07 22:00:00+00:00;5.34;29.61;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.8;73.2;0.0;0.6;52.6;0.0;19.7;0.8
4395;2021-07-07 23:00:00+00:00;4.72;29.59;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.1;75.1;0.0;0.0;57.8;0.0;19.4;0.7
4396;2021-07-08 00:00:00+00:00;4.16;29.55;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.7;76.6;0.0;0.1;139.9;0.0;19.4;0.7
4397;2021-07-08 01:00:00+00:00;3.72;29.52;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.5;76.2;0.0;0.2;164.9;0.0;19.1;0.7
4398;2021-07-08 02:00:00+00:00;3.35;29.48;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.1;77.8;0.0;0.2;172.1;0.0;19.0;0.6
4399;2021-07-08 03:00:00+00:00;3.17;29.51;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.2;78.4;0.0;0.1;88.0;0.0;19.2;0.6
4400;2021-07-08 04:00:00+00:00;4.69;29.68;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.2;77.9;0.1;0.6;110.8;0.0;19.2;0.6
4401;2021-07-08 05:00:00+00:00;9.68;29.22;0.0;23.5;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.4;72.1;20.0;0.5;66.2;0.0;18.1;0.8
4402;2021-07-08 14:00:00+00:00;14.0;29.3;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.1;36.7;760.7;2.6;49.1;0.0;14.6;2.9
4403;2021-07-08 16:00:00+00:00;16.87;29.38;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.6;43.8;426.2;1.6;118.2;0.0;16.0;2.3
4404;2021-07-08 17:00:00+00:00;15.33;29.4;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;49.7;185.0;1.5;126.9;0.0;16.6;1.9
4405;2021-07-08 18:00:00+00:00;12.01;29.53;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.9;56.0;119.6;1.6;117.2;0.0;17.4;1.5
4406;2021-07-08 19:00:00+00:00;9.6;29.5;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.6;62.3;9.5;1.2;106.5;0.0;17.8;1.2
4407;2021-07-08 20:00:00+00:00;7.79;29.56;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.2;64.4;0.0;0.7;119.8;0.0;18.0;1.2
4408;2021-07-08 21:00:00+00:00;6.51;29.56;0.0;23.5;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;24.4;69.9;0.0;0.8;39.9;0.0;18.6;0.9
4409;2021-07-08 22:00:00+00:00;5.47;29.5;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.8;76.4;0.0;0.9;31.4;0.0;19.4;0.7
4410;2021-07-08 23:00:00+00:00;4.66;29.51;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.5;77.8;0.0;0.9;36.6;0.0;19.4;0.6
4411;2021-07-09 00:00:00+00:00;3.94;29.49;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.0;78.3;0.0;0.0;95.5;0.0;19.0;0.6
4412;2021-07-09 01:00:00+00:00;3.41;29.45;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.3;78.6;0.0;0.2;182.0;0.0;18.4;0.6
4413;2021-07-09 02:00:00+00:00;3.02;29.43;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.5;77.8;0.0;0.1;89.3;0.0;18.4;0.6
4414;2021-07-09 03:00:00+00:00;2.75;29.48;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;75.9;0.0;0.5;28.4;0.0;18.4;0.7
4415;2021-07-09 04:00:00+00:00;2.78;29.55;0.0;23.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;75.3;0.1;0.4;25.3;0.0;18.2;0.7
4416;2021-07-09 05:00:00+00:00;2.7;29.54;0.0;23.5;0.1;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.0;73.6;16.0;0.4;68.8;0.0;18.0;0.8
4417;2021-07-09 06:00:00+00:00;7.15;29.5;1.0;23.6;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;23.6;71.8;77.6;0.8;51.9;0.0;18.2;0.8
4418;2021-07-09 12:00:00+00:00;7.11;29.38;1.0;23.64;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.2;40.9;929.3;2.8;57.4;0.0;14.6;2.4
4419;2021-07-09 13:00:00+00:00;6.79;29.39;1.0;23.64;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.6;38.5;881.7;2.4;69.2;0.0;14.0;2.5
4420;2021-07-09 14:00:00+00:00;6.61;29.51;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.8;37.6;802.6;2.8;58.4;0.0;13.8;2.6
4421;2021-07-09 15:00:00+00:00;6.24;29.49;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.7;37.5;667.5;2.6;60.9;0.0;13.7;2.6
4422;2021-07-09 16:00:00+00:00;5.71;29.42;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.4;37.9;493.9;2.6;49.9;0.0;13.6;2.5
4423;2021-07-09 17:00:00+00:00;5.24;29.52;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.6;36.0;308.1;2.5;49.0;0.0;12.1;2.5
4424;2021-07-09 18:00:00+00:00;5.01;29.53;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.2;37.4;129.1;2.1;57.2;0.0;11.5;2.3
4425;2021-07-09 19:00:00+00:00;4.66;29.72;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.8;41.7;15.4;1.5;67.0;0.0;11.8;2.0
4426;2021-07-09 20:00:00+00:00;4.21;29.61;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;24.6;54.4;0.0;0.8;52.6;0.0;14.8;1.4
4427;2021-07-09 21:00:00+00:00;3.61;29.43;0.0;23.64;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;23.7;59.1;0.0;0.2;96.3;0.0;15.3;1.2
4428;2021-07-09 22:00:00+00:00;3.43;29.42;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.7;64.8;0.0;0.1;135.6;0.0;15.7;1.0
4429;2021-07-09 23:00:00+00:00;3.05;29.36;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.6;68.6;0.0;0.6;189.7;0.0;15.6;0.8
4430;2021-07-10 00:00:00+00:00;2.85;29.37;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;21.1;71.2;0.0;0.4;190.0;0.0;15.7;0.7
4431;2021-07-10 01:00:00+00:00;2.55;29.23;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.7;72.7;0.0;0.3;177.6;0.0;15.6;0.7
4432;2021-07-10 02:00:00+00:00;2.33;29.19;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;20.2;74.7;0.0;0.4;207.2;0.0;15.6;0.6
4433;2021-07-10 03:00:00+00:00;2.39;29.35;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;19.4;78.0;0.0;0.2;193.2;0.0;15.5;0.5
4434;2021-07-10 04:00:00+00:00;2.0;29.21;0.0;23.64;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;19.4;79.5;0.0;0.2;161.0;0.0;15.8;0.5
